gather,6,8,0,1171
gather,0,8,0,1103
total_op,3,8,0,2381
net.imagej.ops.Ops.Math.Add,5,8,0,1857
total_op,1,8,0,2426
com.mycompany.imagej.ops.parallel.Parallel,6,8,0,1976
com.mycompany.imagej.ops.parallel.Parallel,0,8,0,1880
total_op,5,8,0,2426
net.imagej.ops.Ops.Math.Add,6,8,0,2101
net.imagej.ops.Ops.Math.Add,0,8,0,2025
total_op,6,8,0,2574
total_op,0,8,0,2552
gather,7,8,0,1398
com.mycompany.imagej.ops.parallel.Parallel,7,8,0,2148
net.imagej.ops.Ops.Math.Add,7,8,0,2221
total_op,7,8,0,2624
net.imagej.ops.Ops.Create.Img,4,8,3,342
net.imagej.ops.Ops.Create.ImgFactory,4,8,3,0
net.imagej.ops.Ops.Create.Img,0,8,3,234
net.imagej.ops.Ops.Create.ImgFactory,0,8,3,1
net.imagej.ops.Ops.Create.Img,2,8,3,331
net.imagej.ops.Ops.Create.ImgFactory,2,8,3,1
net.imagej.ops.Ops.Create.Img,5,8,3,336
net.imagej.ops.Ops.Create.Img,6,8,3,314
net.imagej.ops.Ops.Create.Img,1,8,3,358
net.imagej.ops.Ops.Create.ImgFactory,5,8,3,1
net.imagej.ops.Ops.Create.Img,7,8,3,311
net.imagej.ops.Ops.Create.Img,3,8,3,300
net.imagej.ops.Ops.Create.ImgFactory,6,8,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,8,3,431
net.imagej.ops.Ops.Create.ImgFactory,1,8,3,1
net.imagej.ops.Ops.Create.ImgFactory,7,8,3,0
net.imagej.ops.Ops.Create.ImgFactory,3,8,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,8,3,427
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,8,3,457
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,8,3,429
com.mycompany.imagej.ops.parallel.ThreadedParallel,7,8,3,417
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,8,3,454
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,8,3,489
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,8,3,444
barrier,3,8,3,0
barrier,7,8,3,52
barrier,5,8,3,122
barrier,1,8,3,27
barrier,6,8,3,19
barrier,2,8,3,215
barrier,0,8,3,412
barrier,4,8,3,520
gather,4,8,3,648
com.mycompany.imagej.ops.parallel.Parallel,4,8,3,1768
net.imagej.ops.Ops.Math.Add,4,8,3,1849
total_op,4,8,3,2298
gather,0,8,3,744
com.mycompany.imagej.ops.parallel.Parallel,0,8,3,1699
net.imagej.ops.Ops.Math.Add,0,8,3,1708
total_op,0,8,3,1963
gather,6,8,3,912
gather,3,8,3,973
com.mycompany.imagej.ops.parallel.Parallel,6,8,3,1515
net.imagej.ops.Ops.Create.Img,4,8,4,234
com.mycompany.imagej.ops.parallel.Parallel,3,8,3,1470
net.imagej.ops.Ops.Math.Add,6,8,3,1610
gather,7,8,3,1013
net.imagej.ops.Ops.Create.ImgFactory,4,8,4,0
net.imagej.ops.Ops.Math.Add,3,8,3,1579
total_op,6,8,3,1996
gather,5,8,3,1023
com.mycompany.imagej.ops.parallel.Parallel,7,8,3,1552
gather,1,8,3,1023
total_op,3,8,3,1994
com.mycompany.imagej.ops.parallel.Parallel,5,8,3,1691
net.imagej.ops.Ops.Math.Add,7,8,3,1687
gather,2,8,3,1069
com.mycompany.imagej.ops.parallel.Parallel,1,8,3,1646
net.imagej.ops.Ops.Math.Add,5,8,3,1790
total_op,7,8,3,2107
com.mycompany.imagej.ops.parallel.Parallel,2,8,3,1889
net.imagej.ops.Ops.Create.Img,0,8,4,362
net.imagej.ops.Ops.Math.Add,1,8,3,1802
total_op,5,8,3,2206
net.imagej.ops.Ops.Math.Add,2,8,3,1953
net.imagej.ops.Ops.Create.ImgFactory,0,8,4,0
total_op,1,8,3,2277
total_op,2,8,3,2362
net.imagej.ops.Ops.Create.Img,6,8,4,342
net.imagej.ops.Ops.Create.Img,3,8,4,290
net.imagej.ops.Ops.Create.ImgFactory,6,8,4,1
net.imagej.ops.Ops.Create.ImgFactory,3,8,4,1
net.imagej.ops.Ops.Create.Img,7,8,4,278
net.imagej.ops.Ops.Create.ImgFactory,7,8,4,1
net.imagej.ops.Ops.Create.Img,1,8,4,204
net.imagej.ops.Ops.Create.ImgFactory,1,8,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,8,4,511
net.imagej.ops.Ops.Create.Img,5,8,4,292
net.imagej.ops.Ops.Create.ImgFactory,5,8,4,0
net.imagej.ops.Ops.Create.Img,2,8,4,337
net.imagej.ops.Ops.Create.ImgFactory,2,8,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,8,4,429
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,8,4,427
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,8,4,429
com.mycompany.imagej.ops.parallel.ThreadedParallel,7,8,4,417
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,8,4,482
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,8,4,436
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,8,4,421
barrier,2,8,4,0
barrier,6,8,4,229
barrier,3,8,4,217
barrier,4,8,4,558
barrier,1,8,4,89
barrier,5,8,4,76
barrier,7,8,4,176
barrier,0,8,4,384
gather,6,8,4,753
com.mycompany.imagej.ops.parallel.Parallel,6,8,4,1461
net.imagej.ops.Ops.Math.Add,6,8,4,1484
total_op,6,8,4,1848
gather,2,8,4,805
com.mycompany.imagej.ops.parallel.Parallel,2,8,4,1260
net.imagej.ops.Ops.Math.Add,2,8,4,1269
total_op,2,8,4,1628
gather,4,8,4,826
com.mycompany.imagej.ops.parallel.Parallel,4,8,4,1971
net.imagej.ops.Ops.Math.Add,4,8,4,2022
total_op,4,8,4,2294
gather,5,8,4,829
com.mycompany.imagej.ops.parallel.Parallel,5,8,4,1449
net.imagej.ops.Ops.Math.Add,5,8,4,1457
total_op,5,8,4,1778
gather,0,8,4,864
com.mycompany.imagej.ops.parallel.Parallel,0,8,4,1807
net.imagej.ops.Ops.Math.Add,0,8,4,1861
total_op,0,8,4,2292
gather,3,8,4,961
gather,1,8,4,939
com.mycompany.imagej.ops.parallel.Parallel,3,8,4,1669
com.mycompany.imagej.ops.parallel.Parallel,1,8,4,1609
net.imagej.ops.Ops.Math.Add,3,8,4,1719
net.imagej.ops.Ops.Math.Add,1,8,4,1645
total_op,3,8,4,2068
gather,7,8,4,995
total_op,1,8,4,1898
com.mycompany.imagej.ops.parallel.Parallel,7,8,4,1720
net.imagej.ops.Ops.Math.Add,7,8,4,1755
total_op,7,8,4,2056
read,0,7,0,3379
read,1,7,0,3488
read,3,7,0,3571
read,4,7,0,3617
read,5,7,0,3540
read,6,7,0,3617
read,2,7,0,3786
net.imagej.ops.Ops.Create.Img,1,7,0,407
net.imagej.ops.Ops.Create.Img,3,7,0,406
net.imagej.ops.Ops.Create.Img,4,7,0,406
net.imagej.ops.Ops.Create.Img,0,7,0,452
net.imagej.ops.Ops.Create.Img,5,7,0,403
net.imagej.ops.Ops.Create.ImgFactory,1,7,0,1
net.imagej.ops.Ops.Create.Img,6,7,0,416
net.imagej.ops.Ops.Create.ImgFactory,3,7,0,1
net.imagej.ops.Ops.Create.ImgFactory,4,7,0,1
net.imagej.ops.Ops.Create.Img,2,7,0,425
net.imagej.ops.Ops.Create.ImgFactory,0,7,0,1
net.imagej.ops.Ops.Create.ImgFactory,5,7,0,1
net.imagej.ops.Ops.Create.ImgFactory,6,7,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,7,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,7,0,572
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,7,0,555
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,7,0,551
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,7,0,530
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,7,0,546
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,7,0,546
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,7,0,623
barrier,3,7,0,183
barrier,0,7,0,155
barrier,6,7,0,124
barrier,5,7,0,142
barrier,2,7,0,35
barrier,4,7,0,172
barrier,1,7,0,202
gather,6,7,0,953
com.mycompany.imagej.ops.parallel.Parallel,6,7,0,1704
net.imagej.ops.Ops.Math.Add,6,7,0,1779
total_op,6,7,0,2271
gather,0,7,0,1033
com.mycompany.imagej.ops.parallel.Parallel,0,7,0,1799
net.imagej.ops.Ops.Math.Add,0,7,0,1891
total_op,0,7,0,2412
gather,5,7,0,1036
com.mycompany.imagej.ops.parallel.Parallel,5,7,0,1818
net.imagej.ops.Ops.Math.Add,5,7,0,1909
total_op,5,7,0,2385
gather,4,7,0,1032
com.mycompany.imagej.ops.parallel.Parallel,4,7,0,1887
net.imagej.ops.Ops.Math.Add,4,7,0,1961
total_op,4,7,0,2426
gather,1,7,0,1073
com.mycompany.imagej.ops.parallel.Parallel,1,7,0,1986
net.imagej.ops.Ops.Math.Add,1,7,0,2048
total_op,1,7,0,2512
gather,3,7,0,1195
com.mycompany.imagej.ops.parallel.Parallel,3,7,0,1990
net.imagej.ops.Ops.Math.Add,3,7,0,2065
total_op,3,7,0,2528
gather,2,7,0,1253
com.mycompany.imagej.ops.parallel.Parallel,2,7,0,2020
net.imagej.ops.Ops.Math.Add,2,7,0,2065
total_op,2,7,0,2587
net.imagej.ops.Ops.Create.Img,4,7,3,363
net.imagej.ops.Ops.Create.ImgFactory,4,7,3,1
net.imagej.ops.Ops.Create.Img,0,7,3,361
net.imagej.ops.Ops.Create.ImgFactory,0,7,3,0
net.imagej.ops.Ops.Create.Img,6,7,3,369
net.imagej.ops.Ops.Create.ImgFactory,6,7,3,0
net.imagej.ops.Ops.Create.Img,2,7,3,469
net.imagej.ops.Ops.Create.ImgFactory,2,7,3,1
net.imagej.ops.Ops.Create.Img,3,7,3,310
net.imagej.ops.Ops.Create.ImgFactory,3,7,3,0
net.imagej.ops.Ops.Create.Img,1,7,3,365
net.imagej.ops.Ops.Create.Img,5,7,3,319
net.imagej.ops.Ops.Create.ImgFactory,1,7,3,0
net.imagej.ops.Ops.Create.ImgFactory,5,7,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,7,3,487
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,7,3,489
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,7,3,475
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,7,3,488
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,7,3,491
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,7,3,533
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,7,3,578
barrier,6,7,3,338
barrier,2,7,3,201
barrier,4,7,3,519
barrier,3,7,3,164
barrier,5,7,3,56
barrier,0,7,3,400
barrier,1,7,3,27
gather,4,7,3,539
com.mycompany.imagej.ops.parallel.Parallel,4,7,3,1626
net.imagej.ops.Ops.Math.Add,4,7,3,1636
total_op,4,7,3,2022
gather,2,7,3,775
gather,0,7,3,728
com.mycompany.imagej.ops.parallel.Parallel,2,7,3,1528
net.imagej.ops.Ops.Create.Img,4,7,4,221
com.mycompany.imagej.ops.parallel.Parallel,0,7,3,1715
net.imagej.ops.Ops.Math.Add,2,7,3,1564
net.imagej.ops.Ops.Create.ImgFactory,4,7,4,1
net.imagej.ops.Ops.Math.Add,0,7,3,1763
total_op,2,7,3,2093
gather,3,7,3,839
total_op,0,7,3,2184
gather,1,7,3,843
com.mycompany.imagej.ops.parallel.Parallel,3,7,3,1589
com.mycompany.imagej.ops.parallel.Parallel,1,7,3,1566
gather,5,7,3,908
net.imagej.ops.Ops.Math.Add,3,7,3,1638
net.imagej.ops.Ops.Math.Add,1,7,3,1620
com.mycompany.imagej.ops.parallel.Parallel,5,7,3,1595
total_op,3,7,3,2009
total_op,1,7,3,2050
net.imagej.ops.Ops.Math.Add,5,7,3,1661
total_op,5,7,3,2049
net.imagej.ops.Ops.Create.Img,2,7,4,277
gather,6,7,3,1205
net.imagej.ops.Ops.Create.ImgFactory,2,7,4,1
com.mycompany.imagej.ops.parallel.Parallel,6,7,3,2072
net.imagej.ops.Ops.Math.Add,6,7,3,2105
total_op,6,7,3,2496
net.imagej.ops.Ops.Create.Img,0,7,4,338
net.imagej.ops.Ops.Create.ImgFactory,0,7,4,1
net.imagej.ops.Ops.Create.Img,3,7,4,287
net.imagej.ops.Ops.Create.ImgFactory,3,7,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,7,4,490
net.imagej.ops.Ops.Create.Img,5,7,4,311
net.imagej.ops.Ops.Create.ImgFactory,5,7,4,0
net.imagej.ops.Ops.Create.Img,1,7,4,364
net.imagej.ops.Ops.Create.ImgFactory,1,7,4,0
net.imagej.ops.Ops.Create.Img,6,7,4,310
net.imagej.ops.Ops.Create.ImgFactory,6,7,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,7,4,507
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,7,4,486
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,7,4,486
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,7,4,487
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,7,4,487
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,7,4,505
barrier,6,7,4,0
barrier,2,7,4,352
barrier,1,7,4,143
barrier,5,7,4,179
barrier,3,7,4,238
barrier,0,7,4,299
barrier,4,7,4,717
gather,0,7,4,624
com.mycompany.imagej.ops.parallel.Parallel,0,7,4,1516
net.imagej.ops.Ops.Math.Add,0,7,4,1525
total_op,0,7,4,1885
gather,4,7,4,666
com.mycompany.imagej.ops.parallel.Parallel,4,7,4,1991
net.imagej.ops.Ops.Math.Add,4,7,4,2030
total_op,4,7,4,2293
gather,6,7,4,776
com.mycompany.imagej.ops.parallel.Parallel,6,7,4,1317
net.imagej.ops.Ops.Math.Add,6,7,4,1325
total_op,6,7,4,1656
gather,3,7,4,796
gather,5,7,4,817
gather,1,7,4,832
com.mycompany.imagej.ops.parallel.Parallel,3,7,4,1611
com.mycompany.imagej.ops.parallel.Parallel,5,7,4,1569
com.mycompany.imagej.ops.parallel.Parallel,1,7,4,1544
net.imagej.ops.Ops.Math.Add,3,7,4,1661
net.imagej.ops.Ops.Math.Add,5,7,4,1620
net.imagej.ops.Ops.Math.Add,1,7,4,1594
total_op,3,7,4,2012
total_op,5,7,4,1993
total_op,1,7,4,2020
gather,2,7,4,990
com.mycompany.imagej.ops.parallel.Parallel,2,7,4,1916
net.imagej.ops.Ops.Math.Add,2,7,4,1939
total_op,2,7,4,2240
read,3,6,0,3477
read,0,6,0,3505
read,1,6,0,3491
read,5,6,0,3557
read,4,6,0,3586
read,2,6,0,3902
net.imagej.ops.Ops.Create.Img,3,6,0,378
net.imagej.ops.Ops.Create.Img,0,6,0,379
net.imagej.ops.Ops.Create.ImgFactory,3,6,0,1
net.imagej.ops.Ops.Create.ImgFactory,0,6,0,1
net.imagej.ops.Ops.Create.Img,5,6,0,411
net.imagej.ops.Ops.Create.Img,4,6,0,405
net.imagej.ops.Ops.Create.Img,1,6,0,436
net.imagej.ops.Ops.Create.ImgFactory,5,6,0,1
net.imagej.ops.Ops.Create.ImgFactory,4,6,0,1
net.imagej.ops.Ops.Create.ImgFactory,1,6,0,1
net.imagej.ops.Ops.Create.Img,2,6,0,476
net.imagej.ops.Ops.Create.ImgFactory,2,6,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,0,619
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,0,612
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,0,621
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,0,649
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,0,639
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,0,744
barrier,1,6,0,102
barrier,2,6,0,55
barrier,3,6,0,248
barrier,5,6,0,162
barrier,4,6,0,31
barrier,0,6,0,242
gather,4,6,0,751
gather,0,6,0,750
com.mycompany.imagej.ops.parallel.Parallel,4,6,0,1623
com.mycompany.imagej.ops.parallel.Parallel,0,6,0,1716
net.imagej.ops.Ops.Math.Add,4,6,0,1689
net.imagej.ops.Ops.Math.Add,0,6,0,1784
total_op,4,6,0,2186
gather,5,6,0,830
total_op,0,6,0,2241
com.mycompany.imagej.ops.parallel.Parallel,5,6,0,1728
gather,2,6,0,902
gather,3,6,0,898
gather,1,6,0,940
net.imagej.ops.Ops.Math.Add,5,6,0,1797
com.mycompany.imagej.ops.parallel.Parallel,2,6,0,1686
com.mycompany.imagej.ops.parallel.Parallel,3,6,0,1867
com.mycompany.imagej.ops.parallel.Parallel,1,6,0,1770
total_op,5,6,0,2324
net.imagej.ops.Ops.Math.Add,2,6,0,1771
net.imagej.ops.Ops.Math.Add,3,6,0,1966
net.imagej.ops.Ops.Math.Add,1,6,0,1867
total_op,2,6,0,2364
total_op,3,6,0,2451
total_op,1,6,0,2434
net.imagej.ops.Ops.Create.Img,4,6,3,326
net.imagej.ops.Ops.Create.Img,0,6,3,299
net.imagej.ops.Ops.Create.ImgFactory,4,6,3,0
net.imagej.ops.Ops.Create.Img,2,6,3,383
net.imagej.ops.Ops.Create.ImgFactory,0,6,3,0
net.imagej.ops.Ops.Create.ImgFactory,2,6,3,1
net.imagej.ops.Ops.Create.Img,5,6,3,308
net.imagej.ops.Ops.Create.Img,1,6,3,304
net.imagej.ops.Ops.Create.ImgFactory,5,6,3,0
net.imagej.ops.Ops.Create.ImgFactory,1,6,3,0
net.imagej.ops.Ops.Create.Img,3,6,3,302
net.imagej.ops.Ops.Create.ImgFactory,3,6,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,3,569
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,3,569
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,3,614
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,3,566
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,3,572
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,3,572
barrier,3,6,3,0
barrier,2,6,3,301
barrier,1,6,3,169
barrier,5,6,3,186
barrier,4,6,3,417
barrier,0,6,3,375
gather,4,6,3,529
com.mycompany.imagej.ops.parallel.Parallel,4,6,3,1606
net.imagej.ops.Ops.Math.Add,4,6,3,1637
total_op,4,6,3,1983
gather,0,6,3,664
com.mycompany.imagej.ops.parallel.Parallel,0,6,3,1711
net.imagej.ops.Ops.Math.Add,0,6,3,1765
total_op,0,6,3,2085
gather,3,6,3,840
com.mycompany.imagej.ops.parallel.Parallel,3,6,3,1449
net.imagej.ops.Ops.Math.Add,3,6,3,1459
total_op,3,6,3,1782
gather,5,6,3,826
com.mycompany.imagej.ops.parallel.Parallel,5,6,3,1657
net.imagej.ops.Ops.Math.Add,5,6,3,1684
total_op,5,6,3,2014
net.imagej.ops.Ops.Create.Img,4,6,4,323
net.imagej.ops.Ops.Create.ImgFactory,4,6,4,1
gather,1,6,3,1027
net.imagej.ops.Ops.Create.Img,0,6,4,308
gather,2,6,3,1054
com.mycompany.imagej.ops.parallel.Parallel,1,6,3,1832
net.imagej.ops.Ops.Create.ImgFactory,0,6,4,1
com.mycompany.imagej.ops.parallel.Parallel,2,6,3,2037
net.imagej.ops.Ops.Math.Add,1,6,3,1900
net.imagej.ops.Ops.Math.Add,2,6,3,2118
total_op,1,6,3,2273
net.imagej.ops.Ops.Create.Img,3,6,4,308
total_op,2,6,3,2575
net.imagej.ops.Ops.Create.Img,5,6,4,308
net.imagej.ops.Ops.Create.ImgFactory,3,6,4,1
net.imagej.ops.Ops.Create.ImgFactory,5,6,4,1
net.imagej.ops.Ops.Create.Img,1,6,4,306
net.imagej.ops.Ops.Create.ImgFactory,1,6,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,4,565
net.imagej.ops.Ops.Create.Img,2,6,4,391
net.imagej.ops.Ops.Create.ImgFactory,2,6,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,4,567
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,4,568
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,4,589
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,4,567
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,4,575
barrier,2,6,4,0
barrier,3,6,4,399
barrier,5,6,4,363
barrier,0,6,4,515
barrier,1,6,4,126
barrier,4,6,4,695
gather,2,6,4,624
com.mycompany.imagej.ops.parallel.Parallel,2,6,4,1237
net.imagej.ops.Ops.Math.Add,2,6,4,1246
total_op,2,6,4,1660
gather,4,6,4,587
com.mycompany.imagej.ops.parallel.Parallel,4,6,4,1969
net.imagej.ops.Ops.Math.Add,4,6,4,1977
total_op,4,6,4,2322
gather,0,6,4,794
com.mycompany.imagej.ops.parallel.Parallel,0,6,4,1955
net.imagej.ops.Ops.Math.Add,0,6,4,1998
total_op,0,6,4,2335
gather,5,6,4,881
gather,1,6,4,854
gather,3,6,4,900
com.mycompany.imagej.ops.parallel.Parallel,5,6,4,1898
com.mycompany.imagej.ops.parallel.Parallel,1,6,4,1650
com.mycompany.imagej.ops.parallel.Parallel,3,6,4,1939
net.imagej.ops.Ops.Math.Add,5,6,4,1964
net.imagej.ops.Ops.Math.Add,1,6,4,1697
net.imagej.ops.Ops.Math.Add,3,6,4,2018
total_op,5,6,4,2351
total_op,1,6,4,2063
total_op,3,6,4,2406
read,1,5,0,3460
read,0,5,0,3511
read,4,5,0,3502
read,3,5,0,3499
read,2,5,0,3922
net.imagej.ops.Ops.Create.Img,1,5,0,442
net.imagej.ops.Ops.Create.Img,4,5,0,410
net.imagej.ops.Ops.Create.Img,0,5,0,424
net.imagej.ops.Ops.Create.ImgFactory,1,5,0,1
net.imagej.ops.Ops.Create.Img,3,5,0,446
net.imagej.ops.Ops.Create.ImgFactory,4,5,0,1
net.imagej.ops.Ops.Create.ImgFactory,0,5,0,1
net.imagej.ops.Ops.Create.Img,2,5,0,477
net.imagej.ops.Ops.Create.ImgFactory,3,5,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,5,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,0,715
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,0,735
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,0,728
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,0,761
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,0,809
barrier,1,5,0,226
barrier,3,5,0,112
barrier,0,5,0,169
barrier,2,5,0,25
barrier,4,5,0,182
gather,0,5,0,594
com.mycompany.imagej.ops.parallel.Parallel,0,5,0,1576
net.imagej.ops.Ops.Math.Add,0,5,0,1634
total_op,0,5,0,2131
gather,3,5,0,809
com.mycompany.imagej.ops.parallel.Parallel,3,5,0,1750
net.imagej.ops.Ops.Math.Add,3,5,0,1795
total_op,3,5,0,2304
gather,1,5,0,917
com.mycompany.imagej.ops.parallel.Parallel,1,5,0,1914
net.imagej.ops.Ops.Math.Add,1,5,0,1956
total_op,1,5,0,2456
gather,4,5,0,940
com.mycompany.imagej.ops.parallel.Parallel,4,5,0,1968
net.imagej.ops.Ops.Math.Add,4,5,0,2028
total_op,4,5,0,2497
gather,2,5,0,1084
com.mycompany.imagej.ops.parallel.Parallel,2,5,0,2015
net.imagej.ops.Ops.Math.Add,2,5,0,2086
total_op,2,5,0,2624
net.imagej.ops.Ops.Create.Img,4,5,3,353
net.imagej.ops.Ops.Create.ImgFactory,4,5,3,0
net.imagej.ops.Ops.Create.Img,0,5,3,352
net.imagej.ops.Ops.Create.ImgFactory,0,5,3,0
net.imagej.ops.Ops.Create.Img,3,5,3,355
net.imagej.ops.Ops.Create.ImgFactory,3,5,3,0
net.imagej.ops.Ops.Create.Img,1,5,3,362
net.imagej.ops.Ops.Create.ImgFactory,1,5,3,0
net.imagej.ops.Ops.Create.Img,2,5,3,380
net.imagej.ops.Ops.Create.ImgFactory,2,5,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,3,680
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,3,791
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,3,684
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,3,676
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,3,673
barrier,2,5,3,0
barrier,3,5,3,94
barrier,0,5,3,145
barrier,1,5,3,46
barrier,4,5,3,311
gather,2,5,3,633
com.mycompany.imagej.ops.parallel.Parallel,2,5,3,1343
net.imagej.ops.Ops.Math.Add,2,5,3,1352
total_op,2,5,3,1755
gather,0,5,3,637
com.mycompany.imagej.ops.parallel.Parallel,0,5,3,1637
gather,4,5,3,627
net.imagej.ops.Ops.Math.Add,0,5,3,1646
com.mycompany.imagej.ops.parallel.Parallel,4,5,3,1708
total_op,0,5,3,2043
net.imagej.ops.Ops.Math.Add,4,5,3,1741
gather,1,5,3,688
gather,3,5,3,719
total_op,4,5,3,2144
com.mycompany.imagej.ops.parallel.Parallel,1,5,3,1505
